
$GPGGA,133353.00,5003.96705703,N,01955.22956120,E,1,21,0.6,229.146,M,41.998,M,,*64

$GPGGA,133354.00,5003.96705611,N,01955.22956236,E,1,21,0.6,229.152,M,41.998,M,,*60

$GPGGA,133355.00,5003.96705729,N,01955.22955510,E,1,21,0.6,229.147,M,41.998,M,,*6F

$GPGGA,133356.00,5003.96705634,N,01955.22955828,E,1,21,0.6,229.163,M,41.998,M,,*61

$GPGGA,133357.00,5003.96705933,N,01955.22955967,E,1,21,0.6,229.175,M,41.998,M,,*65

$GPGGA,133358.00,5003.96705693,N,01955.22956061,E,1,21,0.6,229.179,M,41.998,M,,*6F

$GPGGA,133359.00,5003.96705500,N,01955.22957394,E,1,21,0.6,229.217,M,41.998,M,,*64

$GPGGA,133400.00,5003.96705314,N,01955.22957596,E,1,21,0.6,229.217,M,41.998,M,,*68

$GPGGA,133401.00,5003.96705419,N,01955.22957905,E,1,21,0.6,229.234,M,41.998,M,,*64

$GPGGA,133402.00,5003.96705199,N,01955.22957999,E,1,21,0.6,229.239,M,41.998,M,,*62

$GPGGA,133403.00,5003.96705807,N,01955.22957142,E,1,21,0.6,229.223,M,41.998,M,,*68

$GPGGA,133404.00,5003.96705271,N,01955.22958026,E,1,21,0.6,229.244,M,41.998,M,,*69

$GPGGA,133405.00,5003.96705284,N,01955.22958345,E,1,21,0.6,229.251,M,41.998,M,,*60

$GPGGA,133406.00,5003.96705578,N,01955.22958130,E,1,21,0.6,229.234,M,41.998,M,,*64

$GPGGA,133407.00,5003.96705325,N,01955.22959502,E,1,21,0.6,229.272,M,41.998,M,,*6D

$GPGGA,133408.00,5003.96705068,N,01955.22960076,E,1,21,0.6,229.277,M,41.998,M,,*61

$GPGGA,133409.00,5003.96705145,N,01955.22960212,E,1,21,0.6,229.282,M,41.998,M,,*64

$GPGGA,133410.00,5003.96705575,N,01955.22959852,E,1,21,0.6,229.259,M,41.998,M,,*69

$GPGGA,133411.00,5003.96704918,N,01955.22960881,E,1,21,0.6,229.281,M,41.998,M,,*6F

$GPGGA,133412.00,5003.96704593,N,01955.22960769,E,1,21,0.6,229.273,M,41.998,M,,*67

$GPGGA,133413.00,5003.96705016,N,01955.22960311,E,1,21,0.6,229.264,M,41.998,M,,*62

$GPGGA,133414.00,5003.96704676,N,01955.22961259,E,1,21,0.6,229.281,M,41.998,M,,*63

$GPGGA,133415.00,5003.96704758,N,01955.22961363,E,1,21,0.6,229.287,M,41.998,M,,*61

$GPGGA,133416.00,5003.96704858,N,01955.22961258,E,1,21,0.6,229.282,M,41.998,M,,*61

$GPGGA,133417.00,5003.96704979,N,01955.22961860,E,1,21,0.6,229.285,M,41.998,M,,*64

$GPGGA,133418.00,5003.96705330,N,01955.22962011,E,1,21,0.6,229.267,M,41.998,M,,*6C

$GPGGA,133419.00,5003.96705486,N,01955.22963014,E,1,21,0.6,229.297,M,41.998,M,,*6C

$GPGGA,133420.00,5003.96705566,N,01955.22963607,E,1,21,0.6,229.292,M,41.998,M,,*68

$GPGGA,133421.00,5003.96706113,N,01955.22963111,E,1,21,0.6,229.275,M,41.998,M,,*65

$GPGGA,133422.00,5003.96706064,N,01955.22963611,E,1,21,0.6,229.264,M,41.998,M,,*60

$GPGGA,133423.00,5003.96705929,N,01955.22963830,E,1,21,0.6,229.263,M,41.998,M,,*68

$GPGGA,133424.00,5003.96705824,N,01955.22964410,E,1,21,0.6,229.262,M,41.998,M,,*6B

$GPGGA,133425.00,5003.96706752,N,01955.22965446,E,1,21,0.6,229.221,M,41.998,M,,*62

$GPGGA,133426.00,5003.96706923,N,01955.22966221,E,1,21,0.6,229.200,M,41.998,M,,*6E

$GPGGA,133427.00,5003.96706626,N,01955.22966326,E,1,21,0.6,229.241,M,41.998,M,,*66

$GPGGA,133428.00,5003.96706600,N,01955.22966985,E,1,21,0.6,229.240,M,41.998,M,,*6F

$GPGGA,133429.00,5003.96706297,N,01955.22965855,E,1,21,0.6,229.263,M,41.998,M,,*6A

$GPGGA,133430.00,5003.96706171,N,01955.22966311,E,1,21,0.6,229.263,M,41.998,M,,*61

$GPGGA,133431.00,5003.96706457,N,01955.22966379,E,1,21,0.6,229.263,M,41.998,M,,*6F

$GPGGA,133432.00,5003.96706620,N,01955.22965921,E,1,21,0.6,229.258,M,41.998,M,,*62

$GPGGA,133433.00,5003.96706503,N,01955.22966383,E,1,21,0.6,229.265,M,41.998,M,,*6E

$GPGGA,133434.00,5003.96706184,N,01955.22967169,E,1,21,0.6,229.273,M,41.998,M,,*62

$GPGGA,133435.00,5003.96706266,N,01955.22967085,E,1,21,0.6,229.275,M,41.998,M,,*69

$GPGGA,133436.00,5003.96705918,N,01955.22967349,E,1,21,0.6,229.274,M,41.998,M,,*69

$GPGGA,133437.00,5003.96705928,N,01955.22967248,E,1,21,0.6,229.274,M,41.998,M,,*6B

$GPGGA,133438.00,5003.96705366,N,01955.22967875,E,1,21,0.6,229.286,M,41.998,M,,*6D

$GPGGA,133439.00,5003.96705109,N,01955.22968582,E,1,21,0.6,229.311,M,41.998,M,,*62

$GPGGA,133440.00,5003.96704615,N,01955.22968235,E,1,21,0.6,229.315,M,41.998,M,,*68

$GPGGA,133441.00,5003.96704015,N,01955.22968323,E,1,21,0.6,229.335,M,41.998,M,,*6B

$GPGGA,133442.00,5003.96703779,N,01955.22968189,E,1,21,0.6,229.333,M,41.998,M,,*66

$GPGGA,133443.00,5003.96703755,N,01955.22967820,E,1,21,0.6,229.342,M,41.998,M,,*6A

$GPGGA,133444.00,5003.96703825,N,01955.22967906,E,1,21,0.6,229.337,M,41.998,M,,*62

$GPZDA,133444.016,06,03,2014,00,00*56

$GPGGA,133445.00,5003.96703813,N,01955.22968018,E,1,21,0.6,229.348,M,41.998,M,,*67

$GPGGA,133446.00,5003.96703672,N,01955.22967941,E,1,21,0.6,229.346,M,41.998,M,,*69

$GPGGA,133447.00,5003.96703347,N,01955.22967435,E,1,21,0.6,229.345,M,41.998,M,,*66

$GPGGA,133448.00,5003.96703235,N,01955.22967164,E,1,21,0.6,229.340,M,41.998,M,,*69

$GPGGA,133449.00,5003.96703085,N,01955.22967517,E,1,21,0.6,229.338,M,41.998,M,,*6E

$GPGGA,133450.00,5003.96702768,N,01955.22967426,E,1,21,0.6,229.330,M,41.998,M,,*68

$GPGGA,133451.00,5003.96702434,N,01955.22967573,E,1,21,0.6,229.334,M,41.998,M,,*66

$GPGGA,133452.00,5003.96702146,N,01955.22967560,E,1,21,0.6,229.335,M,41.998,M,,*66

$GPGGA,133453.00,5003.96701977,N,01955.22967637,E,1,21,0.6,229.338,M,41.998,M,,*62

$GPGGA,133454.00,5003.96701878,N,01955.22967750,E,1,21,0.6,229.342,M,41.998,M,,*66

$GPGGA,133455.00,5003.96701824,N,01955.22967700,E,1,21,0.6,229.336,M,41.998,M,,*68

$GPGGA,133456.00,5003.96701937,N,01955.22967925,E,1,21,0.6,229.334,M,41.998,M,,*63

$GPGGA,133457.00,5003.96702047,N,01955.22967643,E,1,21,0.6,229.328,M,41.998,M,,*6D

$GPGGA,133458.00,5003.96702319,N,01955.22967750,E,1,21,0.6,229.326,M,41.998,M,,*67

$GPGGA,133459.00,5003.96702651,N,01955.22967480,E,1,21,0.6,229.326,M,41.998,M,,*61

$GPGGA,133500.00,5003.96702556,N,01955.22966818,E,1,21,0.6,229.317,M,41.998,M,,*66

$GPGGA,133501.00,5003.96702672,N,01955.22966797,E,1,21,0.6,229.327,M,41.998,M,,*69

$GPGGA,133502.00,5003.96703019,N,01955.22965815,E,1,21,0.6,229.305,M,41.998,M,,*66

$GPGGA,133503.00,5003.96702999,N,01955.22965827,E,1,21,0.6,229.298,M,41.998,M,,*63

$GPGGA,133504.00,5003.96702448,N,01955.22966732,E,1,21,0.6,229.322,M,41.998,M,,*6D

$GPGGA,133505.00,5003.96702597,N,01955.22965996,E,1,21,0.6,229.294,M,41.998,M,,*60

$GPGGA,133506.00,5003.96702566,N,01955.22966077,E,1,21,0.6,229.286,M,41.998,M,,*6B

$GPGGA,133507.00,5003.96702937,N,01955.22965603,E,1,21,0.6,229.287,M,41.998,M,,*65

$GPGGA,133508.00,5003.96702930,N,01955.22965634,E,1,21,0.6,229.285,M,41.998,M,,*6B

$GPGGA,133509.00,5003.96702973,N,01955.22965789,E,1,21,0.6,229.279,M,41.998,M,,*69

$GPGGA,133510.00,5003.96702596,N,01955.22966685,E,1,21,0.6,229.290,M,41.998,M,,*6F

$GPGGA,133511.00,5003.96703120,N,01955.22965873,E,1,21,0.6,229.263,M,41.998,M,,*6E

$GPGGA,133512.00,5003.96703073,N,01955.22965893,E,1,21,0.6,229.253,M,41.998,M,,*67

$GPGGA,133513.00,5003.96702868,N,01955.22965940,E,1,21,0.6,229.255,M,41.998,M,,*6C

$GPGGA,133514.00,5003.96702893,N,01955.22966457,E,1,21,0.6,229.250,M,41.998,M,,*62

$GPGGA,133515.00,5003.96702651,N,01955.22967057,E,1,21,0.6,229.250,M,41.998,M,,*66

$GPGGA,133516.00,5003.96702009,N,01955.22968313,E,1,21,0.6,229.265,M,41.998,M,,*64

$GPGGA,133517.00,5003.96702041,N,01955.22968455,E,1,21,0.6,229.256,M,41.998,M,,*6C

$GPGGA,133518.00,5003.96702040,N,01955.22968521,E,1,21,0.6,229.249,M,41.998,M,,*6E

$GPGGA,133519.00,5003.96702101,N,01955.22968443,E,1,21,0.6,229.254,M,41.998,M,,*62

$GPGGA,133520.00,5003.96702740,N,01955.22967840,E,1,21,0.6,229.229,M,41.998,M,,*61

$GPGGA,133521.00,5003.96702784,N,01955.22968294,E,1,21,0.6,229.213,M,41.998,M,,*6D

$GPGGA,133522.00,5003.96702712,N,01955.22968189,E,1,21,0.6,229.197,M,41.998,M,,*61

$GPGGA,133523.00,5003.96702089,N,01955.22969207,E,1,21,0.6,229.224,M,41.998,M,,*6A

$GPGGA,133524.00,5003.96702641,N,01955.22967890,E,1,21,0.6,229.195,M,41.998,M,,*6C

$GPGGA,133525.00,5003.96702449,N,01955.22967865,E,1,21,0.6,229.197,M,41.998,M,,*6F

$GPGGA,133526.00,5003.96702110,N,01955.22967756,E,1,21,0.6,229.193,M,41.998,M,,*6E

$GPGGA,133527.00,5003.96702358,N,01955.22967373,E,1,21,0.6,229.190,M,41.998,M,,*61

$GPGGA,133528.00,5003.96702547,N,01955.22967178,E,1,21,0.6,229.188,M,41.998,M,,*66

$GPGGA,133529.00,5003.96702531,N,01955.22967552,E,1,21,0.6,229.195,M,41.998,M,,*66

$GPGGA,133530.00,5003.96702131,N,01955.22968220,E,1,21,0.6,229.215,M,41.998,M,,*6C

$GPGGA,133531.00,5003.96702202,N,01955.22968455,E,1,21,0.6,229.221,M,41.998,M,,*6D

$GPGGA,133532.00,5003.96702610,N,01955.22967552,E,1,21,0.6,229.196,M,41.998,M,,*6F

$GPGGA,133533.00,5003.96702680,N,01955.22968139,E,1,21,0.6,229.202,M,41.998,M,,*6F

$GPGGA,133534.00,5003.96702249,N,01955.22969358,E,1,21,0.6,229.229,M,41.998,M,,*64

$GPGGA,133535.00,5003.96702371,N,01955.22969630,E,1,21,0.6,229.227,M,41.998,M,,*6A

$GPGGA,133536.00,5003.96702105,N,01955.22969697,E,1,21,0.6,229.227,M,41.998,M,,*65

$GPGGA,133537.00,5003.96701989,N,01955.22969880,E,1,21,0.6,229.236,M,41.998,M,,*63

$GPGGA,133538.00,5003.96701386,N,01955.22969923,E,1,21,0.6,229.240,M,41.998,M,,*60

$GPGGA,133539.00,5003.96701573,N,01955.22969856,E,1,21,0.6,229.247,M,41.998,M,,*69

$GPGGA,133540.00,5003.96701488,N,01955.22969909,E,1,21,0.6,229.253,M,41.998,M,,*6C

$GPGGA,133541.00,5003.96701676,N,01955.22969952,E,1,21,0.6,229.254,M,41.998,M,,*67

$GPGGA,133542.00,5003.96701832,N,01955.22969842,E,1,21,0.6,229.250,M,41.998,M,,*6E

$GPGGA,133543.00,5003.96701833,N,01955.22969638,E,1,21,0.6,229.260,M,41.998,M,,*6E

$GPGGA,133544.00,5003.96701851,N,01955.22969830,E,1,21,0.6,229.267,M,41.998,M,,*6C

$GPZDA,133544.016,06,03,2014,00,00*57

$GPGGA,133545.00,5003.96701826,N,01955.22969416,E,1,21,0.6,229.267,M,41.998,M,,*65

$GPGGA,133546.00,5003.96701572,N,01955.22969462,E,1,21,0.6,229.268,M,41.998,M,,*66

$GPGGA,133547.00,5003.96701331,N,01955.22969346,E,1,21,0.6,229.266,M,41.998,M,,*69

$GPGGA,133548.00,5003.96701239,N,01955.22969438,E,1,21,0.6,229.262,M,41.998,M,,*65

$GPGGA,133549.00,5003.96701203,N,01955.22968937,E,1,21,0.6,229.261,M,41.998,M,,*6D

$GPGGA,133550.00,5003.96701224,N,01955.22968959,E,1,21,0.6,229.264,M,41.998,M,,*6D

$GPGGA,133551.00,5003.96701099,N,01955.22968963,E,1,21,0.6,229.265,M,41.998,M,,*60

$GPGGA,133552.00,5003.96701009,N,01955.22968562,E,1,21,0.6,229.262,M,41.998,M,,*60

$GPGGA,133553.00,5003.96701211,N,01955.22968981,E,1,21,0.6,229.263,M,41.998,M,,*6A

$GPGGA,133554.00,5003.96700824,N,01955.22968811,E,1,21,0.6,229.255,M,41.998,M,,*6D

$GPGGA,133555.00,5003.96700774,N,01955.22968725,E,1,21,0.6,229.255,M,41.998,M,,*6E

$GPGGA,133556.00,5003.96700627,N,01955.22968862,E,1,21,0.6,229.247,M,41.998,M,,*65

$GPGGA,133557.00,5003.96700657,N,01955.22969207,E,1,21,0.6,229.246,M,41.998,M,,*6A

$GPGGA,133558.00,5003.96700580,N,01955.22969704,E,1,21,0.6,229.246,M,41.998,M,,*6A

$GPGGA,133559.00,5003.96700525,N,01955.22969834,E,1,21,0.6,229.238,M,41.998,M,,*61

$GPGGA,133600.00,5003.96700982,N,01955.22969030,E,1,21,0.6,229.214,M,41.998,M,,*6D

$GPGGA,133601.00,5003.96700679,N,01955.22969818,E,1,21,0.6,229.231,M,41.998,M,,*62

$GPGGA,133602.00,5003.96701149,N,01955.22969426,E,1,21,0.6,229.210,M,41.998,M,,*66

$GPGGA,133603.00,5003.96700768,N,01955.22970012,E,1,21,0.6,229.214,M,41.998,M,,*6C

$GPGGA,133604.00,5003.96701111,N,01955.22970290,E,1,21,0.6,229.207,M,41.998,M,,*68

$GPGGA,133605.00,5003.96701757,N,01955.22969165,E,1,21,0.6,229.169,M,41.998,M,,*67

$GPGGA,133606.00,5003.96701088,N,01955.22971207,E,1,21,0.6,229.196,M,41.998,M,,*6F

$GPGGA,133607.00,5003.96701164,N,01955.22971436,E,1,21,0.6,229.187,M,41.998,M,,*69

$GPGGA,133608.00,5003.96701188,N,01955.22971432,E,1,21,0.6,229.170,M,41.998,M,,*68

$GPGGA,133609.00,5003.96701286,N,01955.22971756,E,1,21,0.6,229.159,M,41.998,M,,*6E

$GPGGA,133610.00,5003.96701255,N,01955.22971497,E,1,21,0.6,229.143,M,41.998,M,,*6D

$GPGGA,133611.00,5003.96701341,N,01955.22971894,E,1,21,0.6,229.142,M,41.998,M,,*66

$GPGGA,133612.00,5003.96701362,N,01955.22972841,E,1,21,0.6,229.142,M,41.998,M,,*6F

$GPGGA,133613.00,5003.96701401,N,01955.22973610,E,1,21,0.6,229.148,M,41.998,M,,*6D

$GPGGA,133614.00,5003.96701350,N,01955.22973582,E,1,21,0.6,229.136,M,41.998,M,,*68

$GPGGA,133615.00,5003.96701571,N,01955.22973655,E,1,21,0.6,229.125,M,41.998,M,,*67

$GPGGA,133616.00,5003.96702176,N,01955.22973432,E,1,21,0.6,229.123,M,41.998,M,,*61

$GPGGA,133617.00,5003.96702962,N,01955.22976290,E,1,21,0.6,229.065,M,41.998,M,,*65

$GPGGA,133618.00,5003.96702770,N,01955.22977153,E,1,21,0.6,229.069,M,41.998,M,,*66

$GPGGA,133619.00,5003.96703349,N,01955.22978230,E,1,21,0.6,229.053,M,41.998,M,,*68

$GPGGA,133620.00,5003.96703012,N,01955.22977001,E,1,21,0.6,229.074,M,41.998,M,,*65

$GPGGA,133621.00,5003.96703106,N,01955.22976375,E,1,21,0.6,229.076,M,41.998,M,,*63

$GPGGA,133622.00,5003.96703145,N,01955.22975415,E,1,21,0.6,229.109,M,41.998,M,,*6C

$GPGGA,133623.00,5003.96703219,N,01955.22974786,E,1,21,0.6,229.105,M,41.998,M,,*63

$GPGGA,133624.00,5003.96703558,N,01955.22976199,E,1,21,0.6,229.107,M,41.998,M,,*6E

$GPGGA,133625.00,5003.96703490,N,01955.22975455,E,1,21,0.6,229.128,M,41.998,M,,*61

$GPGGA,133626.00,5003.96703357,N,01955.22975800,E,1,21,0.6,229.136,M,41.998,M,,*6D

$GPGGA,133627.00,5003.96703340,N,01955.22975687,E,1,21,0.6,229.139,M,41.998,M,,*64

$GPGGA,133628.00,5003.96703193,N,01955.22975340,E,1,21,0.6,229.135,M,41.998,M,,*65

$GPGGA,133629.00,5003.96703071,N,01955.22975153,E,1,21,0.6,229.135,M,41.998,M,,*69

$GPGGA,133630.00,5003.96702620,N,01955.22974722,E,1,21,0.6,229.127,M,41.998,M,,*60

$GPGGA,133631.00,5003.96702283,N,01955.22974605,E,1,21,0.6,229.136,M,41.998,M,,*68

$GPGGA,133632.00,5003.96702285,N,01955.22974742,E,1,21,0.6,229.143,M,41.998,M,,*6D

$GPGGA,133633.00,5003.96702206,N,01955.22974583,E,1,21,0.6,229.146,M,41.998,M,,*6D

$GPGGA,133634.00,5003.96702074,N,01955.22974075,E,1,21,0.6,229.146,M,41.998,M,,*61

$GPGGA,133635.00,5003.96702135,N,01955.22973912,E,1,21,0.6,229.156,M,41.998,M,,*6A

$GPGGA,133636.00,5003.96702052,N,01955.22973757,E,1,21,0.6,229.153,M,41.998,M,,*63

$GPGGA,133637.00,5003.96702254,N,01955.22973538,E,1,21,0.6,229.157,M,41.998,M,,*69

$GPGGA,133638.00,5003.96702197,N,01955.22973661,E,1,21,0.6,229.170,M,41.998,M,,*60

$GPGGA,133639.00,5003.96702241,N,01955.22973902,E,1,21,0.6,229.172,M,41.998,M,,*61

$GPGGA,133640.00,5003.96702317,N,01955.22973902,E,1,21,0.6,229.179,M,41.998,M,,*66

$GPGGA,133641.00,5003.96702161,N,01955.22974391,E,1,21,0.6,229.183,M,41.998,M,,*66

$GPGGA,133642.00,5003.96701923,N,01955.22974269,E,1,21,0.6,229.184,M,41.998,M,,*69

$GPGGA,133643.00,5003.96702371,N,01955.22974007,E,1,21,0.6,229.194,M,41.998,M,,*6D

$GPGGA,133644.00,5003.96702520,N,01955.22973968,E,1,21,0.6,229.203,M,41.998,M,,*62

$GPZDA,133644.016,06,03,2014,00,00*54

$GPGGA,133645.00,5003.96702977,N,01955.22973052,E,1,21,0.6,229.195,M,41.998,M,,*61

$GPGGA,133646.00,5003.96702779,N,01955.22973983,E,1,21,0.6,229.218,M,41.998,M,,*61

$GPGGA,133647.00,5003.96702967,N,01955.22974268,E,1,21,0.6,229.228,M,41.998,M,,*6B

$GPGGA,133648.00,5003.96702847,N,01955.22974196,E,1,21,0.6,229.244,M,41.998,M,,*6F

$GPGGA,133649.00,5003.96703102,N,01955.22973937,E,1,21,0.6,229.250,M,41.998,M,,*66

$GPGGA,133650.00,5003.96702938,N,01955.22974474,E,1,21,0.6,229.261,M,41.998,M,,*61

$GPGGA,133651.00,5003.96702703,N,01955.22974823,E,1,21,0.6,229.273,M,41.998,M,,*6B

$GPGGA,133652.00,5003.96703030,N,01955.22974701,E,1,21,0.6,229.266,M,41.998,M,,*65

$GPGGA,133653.00,5003.96703062,N,01955.22974460,E,1,21,0.6,229.263,M,41.998,M,,*62

$GPGGA,133654.00,5003.96703198,N,01955.22974835,E,1,21,0.6,229.273,M,41.998,M,,*6C

$GPGGA,133655.00,5003.96703492,N,01955.22974630,E,1,21,0.6,229.271,M,41.998,M,,*6B

$GPGGA,133656.00,5003.96703188,N,01955.22975941,E,1,21,0.6,229.297,M,41.998,M,,*66

$GPGGA,133657.00,5003.96703262,N,01955.22976180,E,1,21,0.6,229.297,M,41.998,M,,*66

$GPGGA,133658.00,5003.96703366,N,01955.22975810,E,1,21,0.6,229.276,M,41.998,M,,*60

$GPGGA,133659.00,5003.96702958,N,01955.22976315,E,1,21,0.6,229.299,M,41.998,M,,*6B

$GPGGA,133700.00,5003.96702866,N,01955.22976294,E,1,21,0.6,229.313,M,41.998,M,,*61

$GPGGA,133701.00,5003.96702823,N,01955.22976146,E,1,21,0.6,229.323,M,41.998,M,,*6E

$GPGGA,133702.00,5003.96702595,N,01955.22976412,E,1,21,0.6,229.328,M,41.998,M,,*62

$GPGGA,133703.00,5003.96702477,N,01955.22976675,E,1,21,0.6,229.323,M,41.998,M,,*66

$GPGGA,133704.00,5003.96702289,N,01955.22976730,E,1,21,0.6,229.319,M,41.998,M,,*6F

$GPGGA,133705.00,5003.96702443,N,01955.22975667,E,1,21,0.6,229.305,M,41.998,M,,*63

$GPGGA,133706.00,5003.96701719,N,01955.22976506,E,1,21,0.6,229.332,M,41.998,M,,*6C

$GPGGA,133707.00,5003.96701622,N,01955.22976263,E,1,21,0.6,229.331,M,41.998,M,,*63

$GPGGA,133708.00,5003.96701334,N,01955.22976203,E,1,21,0.6,229.321,M,41.998,M,,*69

$GPGGA,133709.00,5003.96701101,N,01955.22975971,E,1,21,0.6,229.321,M,41.998,M,,*61

$GPGGA,133710.00,5003.96701014,N,01955.22976098,E,1,21,0.6,229.316,M,41.998,M,,*65

$GPGGA,133711.00,5003.96700964,N,01955.22975376,E,1,21,0.6,229.316,M,41.998,M,,*6B

$GPGGA,133712.00,5003.96700674,N,01955.22975033,E,1,21,0.6,229.308,M,41.998,M,,*6B

$GPGGA,133713.00,5003.96700477,N,01955.22974855,E,1,21,0.6,229.297,M,41.998,M,,*65

$GPGGA,133714.00,5003.96700143,N,01955.22974672,E,1,21,0.6,229.286,M,41.998,M,,*6B

$GPGGA,133715.00,5003.96699988,N,01955.22974812,E,1,21,0.6,229.284,M,41.998,M,,*6E

$GPGGA,133716.00,5003.96699752,N,01955.22974711,E,1,21,0.6,229.283,M,41.998,M,,*6F

$GPGGA,133717.00,5003.96699632,N,01955.22974236,E,1,21,0.6,229.274,M,41.998,M,,*61

$GPGGA,133718.00,5003.96699388,N,01955.22974317,E,1,21,0.6,229.264,M,41.998,M,,*69

$GPGGA,133719.00,5003.96699405,N,01955.22973712,E,1,21,0.6,229.257,M,41.998,M,,*6C

$GPGGA,133720.00,5003.96699409,N,01955.22973145,E,1,21,0.6,229.253,M,41.998,M,,*6A

$GPGGA,133721.00,5003.96699614,N,01955.22972858,E,1,21,0.6,229.251,M,41.998,M,,*63

$GPGGA,133722.00,5003.96699762,N,01955.22972486,E,1,21,0.6,229.253,M,41.998,M,,*6D

$GPGGA,133723.00,5003.96699629,N,01955.22972168,E,1,21,0.6,229.247,M,41.998,M,,*62

$GPGGA,133724.00,5003.96699391,N,01955.22972047,E,1,21,0.6,229.246,M,41.998,M,,*6E

$GPGGA,133725.00,5003.96699321,N,01955.22971852,E,1,21,0.6,229.237,M,41.998,M,,*6D

$GPGGA,133726.00,5003.96699230,N,01955.22972083,E,1,21,0.6,229.236,M,41.998,M,,*69

$GPGGA,133727.00,5003.96699069,N,01955.22971742,E,1,21,0.6,229.237,M,41.998,M,,*6E

$GPGGA,133728.00,5003.96698896,N,01955.22971333,E,1,21,0.6,229.235,M,41.998,M,,*68

$GPGGA,133729.00,5003.96698861,N,01955.22971474,E,1,21,0.6,229.238,M,41.998,M,,*68

$GPGGA,133730.00,5003.96699030,N,01955.22970941,E,1,21,0.6,229.234,M,41.998,M,,*6B

$GPGGA,133731.00,5003.96699202,N,01955.22970863,E,1,21,0.6,229.231,M,41.998,M,,*6D

$GPGGA,133732.00,5003.96699153,N,01955.22970255,E,1,21,0.6,229.216,M,41.998,M,,*63

$GPGGA,133733.00,5003.96699096,N,01955.22970170,E,1,21,0.6,229.214,M,41.998,M,,*6C

$GPGGA,133734.00,5003.96698817,N,01955.22970066,E,1,21,0.6,229.213,M,41.998,M,,*6A

$GPGGA,133735.00,5003.96698779,N,01955.22969878,E,1,21,0.6,229.211,M,41.998,M,,*61

$GPGGA,133736.00,5003.96699057,N,01955.22969036,E,1,21,0.6,229.195,M,41.998,M,,*65

$GPGGA,133737.00,5003.96699158,N,01955.22968846,E,1,21,0.6,229.198,M,41.998,M,,*69

$GPGGA,133738.00,5003.96698617,N,01955.22969337,E,1,21,0.6,229.213,M,41.998,M,,*67

$GPGGA,133739.00,5003.96698543,N,01955.22968691,E,1,21,0.6,229.198,M,41.998,M,,*6C

$GPGGA,133740.00,5003.96698923,N,01955.22967880,E,1,21,0.6,229.184,M,41.998,M,,*64

$GPGGA,133741.00,5003.96699316,N,01955.22967180,E,1,21,0.6,229.171,M,41.998,M,,*6B

$GPGGA,133742.00,5003.96699251,N,01955.22966999,E,1,21,0.6,229.172,M,41.998,M,,*68

$GPGGA,133743.00,5003.96699092,N,01955.22967207,E,1,21,0.6,229.175,M,41.998,M,,*6E

$GPGGA,133744.00,5003.96699034,N,01955.22966825,E,1,21,0.6,229.179,M,41.998,M,,*62

$GPZDA,133744.015,06,03,2014,00,00*56

$GPGGA,133745.00,5003.96698863,N,01955.22966840,E,1,21,0.6,229.184,M,41.998,M,,*69

$GPGGA,133746.00,5003.96698556,N,01955.22966342,E,1,21,0.6,229.178,M,41.998,M,,*6B

$GPGGA,133747.00,5003.96698253,N,01955.22966103,E,1,21,0.6,229.185,M,41.998,M,,*6D

$GPGGA,133748.00,5003.96697802,N,01955.22967218,E,1,21,0.6,229.217,M,41.998,M,,*63

$GPGGA,133749.00,5003.96697640,N,01955.22966791,E,1,21,0.6,229.215,M,41.998,M,,*6D

$GPGGA,133750.00,5003.96697208,N,01955.22966495,E,1,21,0.6,229.210,M,41.998,M,,*6F

$GPGGA,133751.00,5003.96696802,N,01955.22966290,E,1,21,0.6,229.207,M,41.998,M,,*6A

$GPGGA,133752.00,5003.96696523,N,01955.22966286,E,1,21,0.6,229.205,M,41.998,M,,*62

$GPGGA,133753.00,5003.96696092,N,01955.22965755,E,1,21,0.6,229.207,M,41.998,M,,*66

$GPGGA,133754.00,5003.96696248,N,01955.22964669,E,1,21,0.6,229.188,M,41.998,M,,*6F

$GPGGA,133755.00,5003.96696165,N,01955.22964187,E,1,21,0.6,229.179,M,41.998,M,,*6B

$GPGGA,133756.00,5003.96695469,N,01955.22964245,E,1,21,0.6,229.201,M,41.998,M,,*63

$GPGGA,133757.00,5003.96694912,N,01955.22964357,E,1,21,0.6,229.196,M,41.998,M,,*6D

$GPGGA,133758.00,5003.96694611,N,01955.22963594,E,1,21,0.6,229.192,M,41.998,M,,*64

$GPGGA,133759.00,5003.96694211,N,01955.22963550,E,1,21,0.6,229.189,M,41.998,M,,*63

$GPGGA,133800.00,5003.96693883,N,01955.22962910,E,1,21,0.6,229.191,M,41.998,M,,*66

$GPGGA,133801.00,5003.96693805,N,01955.22963096,E,1,21,0.6,229.188,M,41.998,M,,*67

$GPGGA,133802.00,5003.96693897,N,01955.22962144,E,1,21,0.6,229.170,M,41.998,M,,*67

